t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.737500,-1.557719e-10,5.186517e-01,-5.424362e-11,-4.110858e-02,-4.11085822e-02,0.00000000e+00,-4.11085822e-02,8.449578e-04,16
0.741667,-1.572009e-10,5.184804e-01,-5.444301e-11,-4.110726e-02,-4.11072597e-02,0.00000000e+00,-4.11072597e-02,8.449034e-04,16
0.745833,-1.586339e-10,5.183091e-01,-5.465303e-11,-4.110594e-02,-4.11059447e-02,0.00000000e+00,-4.11059447e-02,8.448493e-04,16
0.750000,-1.600382e-10,5.181378e-01,-5.483035e-11,-4.110465e-02,-4.11046520e-02,0.00000000e+00,-4.11046520e-02,8.447962e-04,16
0.754167,-1.613870e-10,5.179666e-01,-5.500208e-11,-4.110337e-02,-4.11033668e-02,0.00000000e+00,-4.11033668e-02,8.447434e-04,16
0.758333,-1.626966e-10,5.177953e-01,-5.514121e-11,-4.110210e-02,-4.11020964e-02,0.00000000e+00,-4.11020964e-02,8.446912e-04,16
0.762500,-1.640156e-10,5.176241e-01,-5.530178e-11,-4.110084e-02,-4.11008373e-02,0.00000000e+00,-4.11008373e-02,8.446394e-04,16
0.766667,-1.653817e-10,5.174528e-01,-5.542984e-11,-4.109959e-02,-4.10995893e-02,0.00000000e+00,-4.10995893e-02,8.445881e-04,16
0.770833,-1.667518e-10,5.172816e-01,-5.556314e-11,-4.109838e-02,-4.10983786e-02,0.00000000e+00,-4.10983786e-02,8.445384e-04,16
0.775000,-1.681203e-10,5.171103e-01,-5.564788e-11,-4.109715e-02,-4.10971530e-02,0.00000000e+00,-4.10971530e-02,8.444880e-04,16
0.779167,-1.694982e-10,5.169391e-01,-5.575402e-11,-4.109596e-02,-4.10959572e-02,0.00000000e+00,-4.10959572e-02,8.444389e-04,16
0.783333,-1.709337e-10,5.167679e-01,-5.587079e-11,-4.109477e-02,-4.10947688e-02,0.00000000e+00,-4.10947688e-02,8.443900e-04,16
0.787500,-1.723676e-10,5.165966e-01,-5.598207e-11,-4.109359e-02,-4.10935879e-02,0.00000000e+00,-4.10935879e-02,8.443415e-04,16
0.791667,-1.737626e-10,5.164254e-01,-5.606107e-11,-4.109242e-02,-4.10924219e-02,0.00000000e+00,-4.10924219e-02,8.442936e-04,16
0.795833,-1.751292e-10,5.162542e-01,-5.610786e-11,-4.109128e-02,-4.10912782e-02,0.00000000e+00,-4.10912782e-02,8.442466e-04,16
0.800000,-1.765051e-10,5.160830e-01,-5.617599e-11,-4.109015e-02,-4.10901457e-02,0.00000000e+00,-4.10901457e-02,8.442000e-04,16
0.804167,-1.778849e-10,5.159118e-01,-5.624404e-11,-4.108901e-02,-4.10890132e-02,0.00000000e+00,-4.10890132e-02,8.441535e-04,16
0.808333,-1.792632e-10,5.157406e-01,-5.630668e-11,-4.108790e-02,-4.10878994e-02,0.00000000e+00,-4.10878994e-02,8.441077e-04,16
0.812500,-1.805867e-10,5.155694e-01,-5.636392e-11,-4.108680e-02,-4.10868041e-02,0.00000000e+00,-4.10868041e-02,8.440627e-04,16
0.816667,-1.819194e-10,5.153983e-01,-5.644239e-11,-4.108571e-02,-4.10857089e-02,0.00000000e+00,-4.10857089e-02,8.440177e-04,16
0.820833,-1.831496e-10,5.152271e-01,-5.654739e-11,-4.108462e-02,-4.10846248e-02,0.00000000e+00,-4.10846248e-02,8.439732e-04,16
0.825000,-1.843998e-10,5.150559e-01,-5.667353e-11,-4.108356e-02,-4.10835594e-02,0.00000000e+00,-4.10835594e-02,8.439294e-04,16
0.829167,-1.856485e-10,5.148847e-01,-5.679423e-11,-4.108249e-02,-4.10824940e-02,0.00000000e+00,-4.10824940e-02,8.438856e-04,16
0.833333,-1.869331e-10,5.147135e-01,-5.694662e-11,-4.108145e-02,-4.10814546e-02,0.00000000e+00,-4.10814546e-02,8.438430e-04,16
0.837500,-1.882640e-10,5.145423e-01,-5.706705e-11,-4.108042e-02,-4.10804152e-02,0.00000000e+00,-4.10804152e-02,8.438003e-04,16
0.841667,-1.897205e-10,5.143712e-01,-5.719264e-11,-4.107939e-02,-4.10793908e-02,0.00000000e+00,-4.10793908e-02,8.437582e-04,16
0.845833,-1.911966e-10,5.142000e-01,-5.733396e-11,-4.107837e-02,-4.10783701e-02,0.00000000e+00,-4.10783701e-02,8.437163e-04,16
0.850000,-1.927662e-10,5.140288e-01,-5.747512e-11,-4.107736e-02,-4.10773605e-02,0.00000000e+00,-4.10773605e-02,8.436748e-04,16
0.854167,-1.943447e-10,5.138577e-01,-5.763725e-11,-4.107636e-02,-4.10763584e-02,0.00000000e+00,-4.10763584e-02,8.436336e-04,16
0.858333,-1.958529e-10,5.136865e-01,-5.782556e-11,-4.107537e-02,-4.10753712e-02,0.00000000e+00,-4.10753712e-02,8.435930e-04,16
0.862500,-1.973700e-10,5.135154e-01,-5.803474e-11,-4.107440e-02,-4.10743952e-02,0.00000000e+00,-4.10743952e-02,8.435530e-04,16
0.866667,-1.988908e-10,5.133443e-01,-5.824369e-11,-4.107343e-02,-4.10734341e-02,0.00000000e+00,-4.10734341e-02,8.435135e-04,16
0.870833,-2.004099e-10,5.131732e-01,-5.845242e-11,-4.107247e-02,-4.10724729e-02,0.00000000e+00,-4.10724729e-02,8.434740e-04,16
0.875000,-2.019011e-10,5.130020e-01,-5.867143e-11,-4.107152e-02,-4.10715230e-02,0.00000000e+00,-4.10715230e-02,8.434350e-04,16
0.879167,-2.034903e-10,5.128309e-01,-5.890069e-11,-4.107059e-02,-4.10705879e-02,0.00000000e+00,-4.10705879e-02,8.433966e-04,16
0.883333,-2.051408e-10,5.126598e-01,-5.915066e-11,-4.106965e-02,-4.10696492e-02,0.00000000e+00,-4.10696492e-02,8.433581e-04,16
0.887500,-2.067580e-10,5.124887e-01,-5.937419e-11,-4.106873e-02,-4.10687290e-02,0.00000000e+00,-4.10687290e-02,8.433203e-04,16
0.891667,-2.083055e-10,5.123175e-01,-5.956610e-11,-4.106781e-02,-4.10678126e-02,0.00000000e+00,-4.10678126e-02,8.432826e-04,16
0.895833,-2.100080e-10,5.121464e-01,-5.978392e-11,-4.106691e-02,-4.10669148e-02,0.00000000e+00,-4.10669148e-02,8.432458e-04,16
0.900000,-2.117713e-10,5.119753e-01,-6.002760e-11,-4.106601e-02,-4.10660096e-02,0.00000000e+00,-4.10660096e-02,8.432086e-04,16
0.904167,-2.135379e-10,5.118042e-01,-6.028666e-11,-4.106512e-02,-4.10651192e-02,0.00000000e+00,-4.10651192e-02,8.431720e-04,16
0.908333,-2.152036e-10,5.116330e-01,-6.057147e-11,-4.106425e-02,-4.10642512e-02,0.00000000e+00,-4.10642512e-02,8.431363e-04,16
0.912500,-2.168675e-10,5.114619e-01,-6.085598e-11,-4.106336e-02,-4.10633646e-02,0.00000000e+00,-4.10633646e-02,8.431000e-04,16
0.916667,-2.184880e-10,5.112908e-01,-6.114018e-11,-4.106252e-02,-4.10625152e-02,0.00000000e+00,-4.10625152e-02,8.430651e-04,16
0.920833,-2.201483e-10,5.111198e-01,-6.141888e-11,-4.106165e-02,-4.10616547e-02,0.00000000e+00,-4.10616547e-02,8.430298e-04,16
0.925000,-2.217963e-10,5.109487e-01,-6.172320e-11,-4.106081e-02,-4.10608053e-02,0.00000000e+00,-4.10608053e-02,8.429949e-04,16
0.929167,-2.234737e-10,5.107777e-01,-6.205311e-11,-4.105996e-02,-4.10599634e-02,0.00000000e+00,-4.10599634e-02,8.429603e-04,16
0.933333,-2.252320e-10,5.106066e-01,-6.233607e-11,-4.105913e-02,-4.10591252e-02,0.00000000e+00,-4.10591252e-02,8.429259e-04,16
0.937500,-2.270039e-10,5.104355e-01,-6.262906e-11,-4.105830e-02,-4.10582982e-02,0.00000000e+00,-4.10582982e-02,8.428919e-04,16
0.941667,-2.288204e-10,5.102645e-01,-6.296822e-11,-4.105747e-02,-4.10574749e-02,0.00000000e+00,-4.10574749e-02,8.428581e-04,16
0.945833,-2.306400e-10,5.100934e-01,-6.331217e-11,-4.105668e-02,-4.10566777e-02,0.00000000e+00,-4.10566777e-02,8.428254e-04,16
0.950000,-2.324937e-10,5.099223e-01,-6.368668e-11,-4.105588e-02,-4.10558768e-02,0.00000000e+00,-4.10558768e-02,8.427925e-04,16
0.954167,-2.343454e-10,5.097513e-01,-6.405563e-11,-4.105508e-02,-4.10550758e-02,0.00000000e+00,-4.10550758e-02,8.427596e-04,16
0.958333,-2.361950e-10,5.095802e-01,-6.441903e-11,-4.105429e-02,-4.10542898e-02,0.00000000e+00,-4.10542898e-02,8.427274e-04,16
0.962500,-2.380426e-10,5.094091e-01,-6.478204e-11,-4.105351e-02,-4.10535075e-02,0.00000000e+00,-4.10535075e-02,8.426952e-04,16
0.966667,-2.398625e-10,5.092381e-01,-6.514978e-11,-4.105273e-02,-4.10527289e-02,0.00000000e+00,-4.10527289e-02,8.426633e-04,16
0.970833,-2.417265e-10,5.090670e-01,-6.548636e-11,-4.105196e-02,-4.10519615e-02,0.00000000e+00,-4.10519615e-02,8.426318e-04,16
0.975000,-2.435936e-10,5.088959e-01,-6.583793e-11,-4.105119e-02,-4.10511903e-02,0.00000000e+00,-4.10511903e-02,8.426001e-04,16
0.979167,-2.453358e-10,5.087249e-01,-6.618400e-11,-4.105043e-02,-4.10504341e-02,0.00000000e+00,-4.10504341e-02,8.425690e-04,16
0.983333,-2.469841e-10,5.085538e-01,-6.652458e-11,-4.104969e-02,-4.10496853e-02,0.00000000e+00,-4.10496853e-02,8.425383e-04,16
0.987500,-2.486407e-10,5.083827e-01,-6.688521e-11,-4.104894e-02,-4.10489365e-02,0.00000000e+00,-4.10489365e-02,8.425076e-04,16
0.991667,-2.503058e-10,5.082117e-01,-6.726585e-11,-4.104821e-02,-4.10482101e-02,0.00000000e+00,-4.10482101e-02,8.424778e-04,16
0.995833,-2.521167e-10,5.080407e-01,-6.767154e-11,-4.104747e-02,-4.10474725e-02,0.00000000e+00,-4.10474725e-02,8.424475e-04,16
1.000000,-2.539561e-10,5.078697e-01,-6.810222e-11,-4.104675e-02,-4.10467461e-02,0.00000000e+00,-4.10467461e-02,8.424177e-04,16
1.004167,-2.558393e-10,5.076987e-01,-6.853752e-11,-4.104603e-02,-4.10460271e-02,0.00000000e+00,-4.10460271e-02,8.423882e-04,16
1.008333,-2.576898e-10,5.075277e-01,-6.894694e-11,-4.104532e-02,-4.10453230e-02,0.00000000e+00,-4.10453230e-02,8.423593e-04,16
1.012500,-2.596043e-10,5.073567e-01,-6.934577e-11,-4.104461e-02,-4.10446078e-02,0.00000000e+00,-4.10446078e-02,8.423299e-04,16
1.016667,-2.615268e-10,5.071857e-01,-6.975429e-11,-4.104391e-02,-4.10439111e-02,0.00000000e+00,-4.10439111e-02,8.423013e-04,16
1.020833,-2.634370e-10,5.070147e-01,-7.014717e-11,-4.104321e-02,-4.10432145e-02,0.00000000e+00,-4.10432145e-02,8.422727e-04,16
1.025000,-2.653450e-10,5.068437e-01,-7.053456e-11,-4.104252e-02,-4.10425216e-02,0.00000000e+00,-4.10425216e-02,8.422443e-04,16
1.029167,-2.672610e-10,5.066727e-01,-7.094173e-11,-4.104184e-02,-4.10418436e-02,0.00000000e+00,-4.10418436e-02,8.422165e-04,16
1.033333,-2.691749e-10,5.065017e-01,-7.130303e-11,-4.104117e-02,-4.10411730e-02,0.00000000e+00,-4.10411730e-02,8.421890e-04,16
1.037500,-2.710614e-10,5.063307e-01,-7.167906e-11,-4.104050e-02,-4.10404950e-02,0.00000000e+00,-4.10404950e-02,8.421611e-04,16
1.041667,-2.729206e-10,5.061597e-01,-7.202446e-11,-4.103982e-02,-4.10398245e-02,0.00000000e+00,-4.10398245e-02,8.421336e-04,16
1.045833,-2.746872e-10,5.059887e-01,-7.239964e-11,-4.103917e-02,-4.10391651e-02,0.00000000e+00,-4.10391651e-02,8.421065e-04,16
1.050000,-2.764518e-10,5.058177e-01,-7.277441e-11,-4.103851e-02,-4.10385057e-02,0.00000000e+00,-4.10385057e-02,8.420795e-04,16
1.054167,-2.782345e-10,5.056466e-01,-7.312367e-11,-4.103785e-02,-4.10378501e-02,0.00000000e+00,-4.10378501e-02,8.420526e-04,16
1.058333,-2.799851e-10,5.054756e-01,-7.349259e-11,-4.103721e-02,-4.10372056e-02,0.00000000e+00,-4.10372056e-02,8.420261e-04,16
1.062500,-2.817086e-10,5.053046e-01,-7.383105e-11,-4.103656e-02,-4.10365649e-02,0.00000000e+00,-4.10365649e-02,8.419998e-04,16
1.066667,-2.834603e-10,5.051336e-01,-7.416412e-11,-4.103593e-02,-4.10359278e-02,0.00000000e+00,-4.10359278e-02,8.419737e-04,16
1.070833,-2.852199e-10,5.049626e-01,-7.447183e-11,-4.103529e-02,-4.10352908e-02,0.00000000e+00,-4.10352908e-02,8.419476e-04,16
1.075000,-2.869525e-10,5.047916e-01,-7.474925e-11,-4.103468e-02,-4.10346799e-02,0.00000000e+00,-4.10346799e-02,8.419225e-04,16
1.079167,-2.887032e-10,5.046207e-01,-7.500142e-11,-4.103404e-02,-4.10340428e-02,0.00000000e+00,-4.10340428e-02,8.418963e-04,16
1.083333,-2.904518e-10,5.044497e-01,-7.525331e-11,-4.103344e-02,-4.10334356e-02,0.00000000e+00,-4.10334356e-02,8.418714e-04,16
1.087500,-2.922084e-10,5.042788e-01,-7.552481e-11,-4.103283e-02,-4.10328321e-02,0.00000000e+00,-4.10328321e-02,8.418466e-04,16
1.091667,-2.939879e-10,5.041078e-01,-7.582582e-11,-4.103222e-02,-4.10322249e-02,0.00000000e+00,-4.10322249e-02,8.418217e-04,16
1.095833,-2.958100e-10,5.039369e-01,-7.613642e-11,-4.103161e-02,-4.10316139e-02,0.00000000e+00,-4.10316139e-02,8.417967e-04,16
1.100000,-2.976498e-10,5.037659e-01,-7.642187e-11,-4.103102e-02,-4.10310216e-02,0.00000000e+00,-4.10310216e-02,8.417724e-04,16
1.104167,-2.995421e-10,5.035950e-01,-7.671195e-11,-4.103043e-02,-4.10304330e-02,0.00000000e+00,-4.10304330e-02,8.417482e-04,16
1.108333,-3.014519e-10,5.034240e-01,-7.702644e-11,-4.102984e-02,-4.10298444e-02,0.00000000e+00,-4.10298444e-02,8.417240e-04,16
1.112500,-3.033201e-10,5.032531e-01,-7.734552e-11,-4.102926e-02,-4.10292558e-02,0.00000000e+00,-4.10292558e-02,8.416999e-04,16
1.116667,-3.051959e-10,5.030822e-01,-7.764448e-11,-4.102867e-02,-4.10286672e-02,0.00000000e+00,-4.10286672e-02,8.416758e-04,16
1.120833,-3.070647e-10,5.029112e-01,-7.793324e-11,-4.102809e-02,-4.10280935e-02,0.00000000e+00,-4.10280935e-02,8.416522e-04,16
1.125000,-3.089757e-10,5.027403e-01,-7.819211e-11,-4.102752e-02,-4.10275199e-02,0.00000000e+00,-4.10275199e-02,8.416287e-04,16
1.129167,-3.108648e-10,5.025693e-01,-7.846544e-11,-4.102695e-02,-4.10269499e-02,0.00000000e+00,-4.10269499e-02,8.416053e-04,16
1.133333,-3.127124e-10,5.023984e-01,-7.873355e-11,-4.102640e-02,-4.10263985e-02,0.00000000e+00,-4.10263985e-02,8.415827e-04,16
1.137500,-3.145186e-10,5.022274e-01,-7.900625e-11,-4.102584e-02,-4.10258435e-02,0.00000000e+00,-4.10258435e-02,8.415599e-04,16
1.141667,-3.163374e-10,5.020565e-01,-7.930317e-11,-4.102529e-02,-4.10252884e-02,0.00000000e+00,-4.10252884e-02,8.415371e-04,16
1.145833,-3.181639e-10,5.018855e-01,-7.961934e-11,-4.102473e-02,-4.10247296e-02,0.00000000e+00,-4.10247296e-02,8.415142e-04,16
1.150000,-3.198708e-10,5.017146e-01,-7.993026e-11,-4.102418e-02,-4.10241783e-02,0.00000000e+00,-4.10241783e-02,8.414916e-04,16
1.154167,-3.215758e-10,5.015436e-01,-8.024081e-11,-4.102365e-02,-4.10236493e-02,0.00000000e+00,-4.10236493e-02,8.414699e-04,16
1.158333,-3.232885e-10,5.013727e-01,-8.057054e-11,-4.102311e-02,-4.10231054e-02,0.00000000e+00,-4.10231054e-02,8.414476e-04,16
1.162500,-3.249651e-10,5.012017e-01,-8.087063e-11,-4.102257e-02,-4.10225727e-02,0.00000000e+00,-4.10225727e-02,8.414257e-04,16
1.166667,-3.266446e-10,5.010308e-01,-8.117037e-11,-4.102204e-02,-4.10220399e-02,0.00000000e+00,-4.10220399e-02,8.414039e-04,16
1.170833,-3.283271e-10,5.008599e-01,-8.146976e-11,-4.102152e-02,-4.10215184e-02,0.00000000e+00,-4.10215184e-02,8.413825e-04,16
1.175000,-3.299832e-10,5.006889e-01,-8.177853e-11,-4.102099e-02,-4.10209931e-02,0.00000000e+00,-4.10209931e-02,8.413609e-04,16
1.179167,-3.317345e-10,5.005180e-01,-8.210636e-11,-4.102047e-02,-4.10204679e-02,0.00000000e+00,-4.10204679e-02,8.413394e-04,16
1.183333,-3.334693e-10,5.003470e-01,-8.246291e-11,-4.101994e-02,-4.10199426e-02,0.00000000e+00,-4.10199426e-02,8.413179e-04,16
1.187500,-3.351971e-10,5.001761e-01,-8.280936e-11,-4.101945e-02,-4.10194471e-02,0.00000000e+00,-4.10194471e-02,8.412975e-04,16
1.191667,-3.369810e-10,5.000052e-01,-8.313122e-11,-4.101894e-02,-4.10189368e-02,0.00000000e+00,-4.10189368e-02,8.412766e-04,16
1.195833,-3.388208e-10,4.998343e-01,-8.347203e-11,-4.101843e-02,-4.10184264e-02,0.00000000e+00,-4.10184264e-02,8.412556e-04,16
1.200000,-3.405571e-10,4.996634e-01,-8.382210e-11,-4.101793e-02,-4.10179310e-02,0.00000000e+00,-4.10179310e-02,8.412353e-04,16
1.204167,-3.422913e-10,4.994925e-01,-8.416694e-11,-4.101743e-02,-4.10174280e-02,0.00000000e+00,-4.10174280e-02,8.412147e-04,16
1.208333,-3.440331e-10,4.993216e-01,-8.453065e-11,-4.101693e-02,-4.10169326e-02,0.00000000e+00,-4.10169326e-02,8.411944e-04,16
1.212500,-3.457824e-10,4.991507e-01,-8.489875e-11,-4.101644e-02,-4.10164408e-02,0.00000000e+00,-4.10164408e-02,8.411742e-04,16
1.216667,-3.475490e-10,4.989798e-01,-8.528564e-11,-4.101595e-02,-4.10159491e-02,0.00000000e+00,-4.10159491e-02,8.411540e-04,16
1.220833,-3.493326e-10,4.988089e-01,-8.569129e-11,-4.101546e-02,-4.10154648e-02,0.00000000e+00,-4.10154648e-02,8.411342e-04,16
1.225000,-3.511285e-10,4.986380e-01,-8.612044e-11,-4.101498e-02,-4.10149805e-02,0.00000000e+00,-4.10149805e-02,8.411143e-04,16
1.229167,-3.529367e-10,4.984671e-01,-8.657304e-11,-4.101451e-02,-4.10145074e-02,0.00000000e+00,-4.10145074e-02,8.410949e-04,16
1.233333,-3.547188e-10,4.982962e-01,-8.699640e-11,-4.101403e-02,-4.10140306e-02,0.00000000e+00,-4.10140306e-02,8.410754e-04,16
1.237500,-3.564415e-10,4.981253e-01,-8.739538e-11,-4.101356e-02,-4.10135649e-02,0.00000000e+00,-4.10135649e-02,8.410562e-04,16
1.241667,-3.582050e-10,4.979545e-01,-8.776524e-11,-4.101309e-02,-4.10130918e-02,0.00000000e+00,-4.10130918e-02,8.410368e-04,16
1.245833,-3.599426e-10,4.977836e-01,-8.810606e-11,-4.101263e-02,-4.10126261e-02,0.00000000e+00,-4.10126261e-02,8.410178e-04,16
1.250000,-3.615877e-10,4.976127e-01,-8.847029e-11,-4.101216e-02,-4.10121642e-02,0.00000000e+00,-4.10121642e-02,8.409988e-04,16
1.254167,-3.633307e-10,4.974418e-01,-8.882457e-11,-4.101170e-02,-4.10116985e-02,0.00000000e+00,-4.10116985e-02,8.409797e-04,16
1.258333,-3.650526e-10,4.972709e-01,-8.919745e-11,-4.101126e-02,-4.10112590e-02,0.00000000e+00,-4.10112590e-02,8.409617e-04,16
1.262500,-3.667867e-10,4.971000e-01,-8.954140e-11,-4.101080e-02,-4.10107970e-02,0.00000000e+00,-4.10107970e-02,8.409427e-04,16
1.266667,-3.684807e-10,4.969291e-01,-8.988021e-11,-4.101036e-02,-4.10103574e-02,0.00000000e+00,-4.10103574e-02,8.409247e-04,16
1.270833,-3.701443e-10,4.967583e-01,-9.023755e-11,-4.100990e-02,-4.10099030e-02,0.00000000e+00,-4.10099030e-02,8.409061e-04,16
1.275000,-3.718154e-10,4.965874e-01,-9.059920e-11,-4.100946e-02,-4.10094596e-02,0.00000000e+00,-4.10094596e-02,8.408879e-04,16
1.279167,-3.735034e-10,4.964165e-01,-9.102184e-11,-4.100902e-02,-4.10090201e-02,0.00000000e+00,-4.10090201e-02,8.408698e-04,16
1.283333,-3.751610e-10,4.962457e-01,-9.146287e-11,-4.100859e-02,-4.10085879e-02,0.00000000e+00,-4.10085879e-02,8.408522e-04,16
1.287500,-3.768355e-10,4.960748e-01,-9.192222e-11,-4.100815e-02,-4.10081483e-02,0.00000000e+00,-4.10081483e-02,8.408341e-04,16
1.291667,-3.784797e-10,4.959039e-01,-9.239986e-11,-4.100772e-02,-4.10077199e-02,0.00000000e+00,-4.10077199e-02,8.408165e-04,16
1.295833,-3.801172e-10,4.957331e-01,-9.286753e-11,-4.100729e-02,-4.10072878e-02,0.00000000e+00,-4.10072878e-02,8.407988e-04,16
1.300000,-3.817716e-10,4.955622e-01,-9.335343e-11,-4.100686e-02,-4.10068594e-02,0.00000000e+00,-4.10068594e-02,8.407813e-04,16
1.304167,-3.834051e-10,4.953914e-01,-9.381529e-11,-4.100644e-02,-4.10064384e-02,0.00000000e+00,-4.10064384e-02,8.407640e-04,16
1.308333,-3.850601e-10,4.952205e-01,-9.426723e-11,-4.100602e-02,-4.10060175e-02,0.00000000e+00,-4.10060175e-02,8.407467e-04,16
1.312500,-3.867365e-10,4.950497e-01,-9.470926e-11,-4.100560e-02,-4.10055965e-02,0.00000000e+00,-4.10055965e-02,8.407295e-04,16
1.316667,-3.884202e-10,4.948788e-01,-9.512739e-11,-4.100518e-02,-4.10051756e-02,0.00000000e+00,-4.10051756e-02,8.407122e-04,16
